geoid,region_type,region_name,year,measure,value,measure_type,measure_units
51059440300,tract,"Census Tract 4403, Fairfax County, Virginia",2021,norm_dei,91.2552313005885,index,NA
51111930100,tract,"Census Tract 9301, Lunenburg County, Virginia",2020,norm_dei,38.1376488397063,index,NA
51059480505,tract,"Census Tract 4805.05, Fairfax County, Virginia",2019,norm_dei,95.7819891044662,index,NA
51550021403,tract,"Census Tract 214.03, Chesapeake city, Virginia",2020,norm_dei,66.8790832034175,index,NA
51003010402,tract,"Census Tract 104.02, Albemarle County, Virginia",2020,norm_dei,79.2001394172861,index,NA
51009010600,tract,"Census Tract 106, Amherst County, Virginia",2021,norm_dei,42.5576682377183,index,NA
51167030200,tract,"Census Tract 302, Russell County, Virginia",2020,norm_dei,30.1877497408692,index,NA
51700032124,tract,"Census Tract 321.24, Newport News city, Virginia",2020,norm_dei,78.228078237715,index,NA
51177020403,tract,"Census Tract 204.03, Spotsylvania County, Virginia",2019,norm_dei,71.5809761092838,index,NA
51153901219,tract,"Census Tract 9012.19, Prince William County, Virginia",2019,norm_dei,96.920431943583,index,NA
51810046013,tract,"Census Tract 460.13, Virginia Beach city, Virginia",2021,norm_dei,79.4862911933132,index,NA
51059491401,tract,"Census Tract 4914.01, Fairfax County, Virginia",2021,norm_dei,87.9011053177421,index,NA
51179010212,tract,"Census Tract 102.12, Stafford County, Virginia",2021,norm_dei,90.1440478144177,index,NA
51093,county,"Isle of Wight County, Virginia",2020,norm_dei,53.9046487554514,index,NA
51690000200,tract,"Census Tract 2, Martinsville city, Virginia",2019,norm_dei,48.9934103467773,index,NA
51710003100,tract,"Census Tract 31, Norfolk city, Virginia",2020,norm_dei,55.7695575191948,index,NA
51059430801,tract,"Census Tract 4308.01, Fairfax County, Virginia",2019,norm_dei,84.014670043593,index,NA
51047930400,tract,"Census Tract 9304, Culpeper County, Virginia",2021,norm_dei,45.1480566419943,index,NA
51510201801,tract,"Census Tract 2018.01, Alexandria city, Virginia",2019,norm_dei,85.8920908896788,index,NA
51037930200,tract,"Census Tract 9302, Charlotte County, Virginia",2020,norm_dei,37.7039873692648,index,NA
51770003000,tract,"Census Tract 30, Roanoke city, Virginia",2020,norm_dei,64.3744605300531,index,NA
51810044200,tract,"Census Tract 442, Virginia Beach city, Virginia",2021,norm_dei,67.6811057745756,index,NA
51041100814,tract,"Census Tract 1008.14, Chesterfield County, Virginia",2019,norm_dei,81.6961016384091,index,NA
51087200104,tract,"Census Tract 2001.04, Henrico County, Virginia",2019,norm_dei,80.2296742399307,index,NA
22,health district,Piedmont,2019,norm_dei,0.702603862828158,index,NA
51059492000,tract,"Census Tract 4920, Fairfax County, Virginia",2021,norm_dei,92.3268598243349,index,NA
51059451100,tract,"Census Tract 4511, Fairfax County, Virginia",2021,norm_dei,82.849033705563,index,NA
51041100924,tract,"Census Tract 1009.24, Chesterfield County, Virginia",2019,norm_dei,92.925683758281,index,NA
51830370300,tract,"Census Tract 3703, Williamsburg city, Virginia",2020,norm_dei,67.5554105908779,index,NA
51059480402,tract,"Census Tract 4804.02, Fairfax County, Virginia",2021,norm_dei,93.3872044554583,index,NA
51153901005,tract,"Census Tract 9010.05, Prince William County, Virginia",2021,norm_dei,93.0909433002202,index,NA
51059420100,tract,"Census Tract 4201, Fairfax County, Virginia",2021,norm_dei,80.2835221565499,index,NA
51073100202,tract,"Census Tract 1002.02, Gloucester County, Virginia",2019,norm_dei,76.0178358969073,index,NA
51187020200,tract,"Census Tract 202, Warren County, Virginia",2020,norm_dei,72.302765547106,index,NA
51059420700,tract,"Census Tract 4207, Fairfax County, Virginia",2021,norm_dei,85.3824486888554,index,NA
51760030500,tract,"Census Tract 305, Richmond city, Virginia",2021,norm_dei,64.9228527684749,index,NA
51680000100,tract,"Census Tract 1, Lynchburg city, Virginia",2021,norm_dei,77.0936329298033,index,NA
51107610300,tract,"Census Tract 6103, Loudoun County, Virginia",2020,norm_dei,85.741901112193,index,NA
51680001700,tract,"Census Tract 17, Lynchburg city, Virginia",2021,norm_dei,71.7671791750742,index,NA
51085320100,tract,"Census Tract 3201, Hanover County, Virginia",2019,norm_dei,62.3414228773328,index,NA
51059431500,tract,"Census Tract 4315, Fairfax County, Virginia",2020,norm_dei,88.5482972616872,index,NA
51005080100,tract,"Census Tract 801, Alleghany County, Virginia",2021,norm_dei,56.7896465281843,index,NA
51085321002,tract,"Census Tract 3210.02, Hanover County, Virginia",2019,norm_dei,84.2207844358356,index,NA
51820,county,"Waynesboro city, Virginia",2020,norm_dei,47.0658347249476,index,NA
51175200400,tract,"Census Tract 2004, Southampton County, Virginia",2021,norm_dei,61.2177787366172,index,NA
51107611209,tract,"Census Tract 6112.09, Loudoun County, Virginia",2020,norm_dei,88.5188679167398,index,NA
51035080602,tract,"Census Tract 806.02, Carroll County, Virginia",2021,norm_dei,45.5054721708635,index,NA
51041100923,tract,"Census Tract 1009.23, Chesterfield County, Virginia",2021,norm_dei,81.1255521480149,index,NA
51047,county,"Culpeper County, Virginia",2021,norm_dei,66.0213106756804,index,NA
51550020002,tract,"Census Tract 200.02, Chesapeake city, Virginia",2020,norm_dei,70.3471309834522,index,NA
51540000800,tract,"Census Tract 8, Charlottesville city, Virginia",2021,norm_dei,66.0106457399521,index,NA
51510,county,"Alexandria city, Virginia",2019,norm_dei,79.2748204931946,index,NA
51059480100,tract,"Census Tract 4801, Fairfax County, Virginia",2021,norm_dei,92.2424141597143,index,NA
51003011301,tract,"Census Tract 113.01, Albemarle County, Virginia",2021,norm_dei,62.4049199091999,index,NA
15,health district,Lenowisco,2019,norm_dei,8.57964633806696,index,NA
51059482302,tract,"Census Tract 4823.02, Fairfax County, Virginia",2020,norm_dei,79.2558357004981,index,NA
51810045425,tract,"Census Tract 454.25, Virginia Beach city, Virginia",2020,norm_dei,78.8989542921025,index,NA
51760060500,tract,"Census Tract 605, Richmond city, Virginia",2020,norm_dei,68.7872351175845,index,NA
51061930403,tract,"Census Tract 9304.03, Fauquier County, Virginia",2019,norm_dei,80.7955301771035,index,NA
51590000800,tract,"Census Tract 8, Danville city, Virginia",2020,norm_dei,56.3225186041211,index,NA
51810046225,tract,"Census Tract 462.25, Virginia Beach city, Virginia",2021,norm_dei,82.0439060657318,index,NA
51093280300,tract,"Census Tract 2803, Isle of Wight County, Virginia",2019,norm_dei,58.2941803367642,index,NA
51171,county,"Shenandoah County, Virginia",2020,norm_dei,40.7103375863669,index,NA
51095080202,tract,"Census Tract 802.02, James City County, Virginia",2019,norm_dei,82.558710088597,index,NA
51047930300,tract,"Census Tract 9303, Culpeper County, Virginia",2019,norm_dei,70.6993533142989,index,NA
51177020201,tract,"Census Tract 202.01, Spotsylvania County, Virginia",2019,norm_dei,79.9899472676701,index,NA
51195930800,tract,"Census Tract 9308, Wise County, Virginia",2020,norm_dei,43.7364304812974,index,NA
51099040100,tract,"Census Tract 401, King George County, Virginia",2019,norm_dei,79.5892026484581,index,NA
51760020700,tract,"Census Tract 207, Richmond city, Virginia",2021,norm_dei,36.7671213563438,index,NA
51710000700,tract,"Census Tract 7, Norfolk city, Virginia",2021,norm_dei,82.837565607769,index,NA
51087200124,tract,"Census Tract 2001.24, Henrico County, Virginia",2019,norm_dei,82.797157299441,index,NA
51009010504,tract,"Census Tract 105.04, Amherst County, Virginia",2019,norm_dei,65.9760276127199,index,NA
51023040501,tract,"Census Tract 405.01, Botetourt County, Virginia",2019,norm_dei,80.2122950555225,index,NA
51041100915,tract,"Census Tract 1009.15, Chesterfield County, Virginia",2021,norm_dei,83.1150267574908,index,NA
51073,county,"Gloucester County, Virginia",2019,norm_dei,65.7882433436242,index,NA
51041100600,tract,"Census Tract 1006, Chesterfield County, Virginia",2019,norm_dei,64.2317922682223,index,NA
51165010700,tract,"Census Tract 107, Rockingham County, Virginia",2019,norm_dei,70.383657334773,index,NA
51059415300,tract,"Census Tract 4153, Fairfax County, Virginia",2020,norm_dei,76.5784445986524,index,NA
51159040200,tract,"Census Tract 402, Richmond County, Virginia",2019,norm_dei,57.8494158221328,index,NA
51059482501,tract,"Census Tract 4825.01, Fairfax County, Virginia",2020,norm_dei,87.8169047977898,index,NA
51193010300,tract,"Census Tract 103, Westmoreland County, Virginia",2021,norm_dei,64.4320219893853,index,NA
51105950100,tract,"Census Tract 9501, Lee County, Virginia",2020,norm_dei,31.4150551131472,index,NA
51041101007,tract,"Census Tract 1010.07, Chesterfield County, Virginia",2021,norm_dei,92.3336502125343,index,NA
51013100500,tract,"Census Tract 1005, Arlington County, Virginia",2020,norm_dei,88.0566241488085,index,NA
51121021400,tract,"Census Tract 214, Montgomery County, Virginia",2019,norm_dei,68.0695260765699,index,NA
51810046011,tract,"Census Tract 460.11, Virginia Beach city, Virginia",2020,norm_dei,74.0095728099571,index,NA
51660000401,tract,"Census Tract 4.01, Harrisonburg city, Virginia",2020,norm_dei,60.0373988172015,index,NA
51107611020,tract,"Census Tract 6110.20, Loudoun County, Virginia",2019,norm_dei,93.5088820677359,index,NA
51710006606,tract,"Census Tract 66.06, Norfolk city, Virginia",2019,norm_dei,75.028469647846,index,NA
51810045601,tract,"Census Tract 456.01, Virginia Beach city, Virginia",2019,norm_dei,81.6051831060452,index,NA
51047930400,tract,"Census Tract 9304, Culpeper County, Virginia",2020,norm_dei,46.9190423080183,index,NA
51700031902,tract,"Census Tract 319.02, Newport News city, Virginia",2020,norm_dei,74.1856777694395,index,NA
51153901505,tract,"Census Tract 9015.05, Prince William County, Virginia",2021,norm_dei,92.8677443213221,index,NA
51041100912,tract,"Census Tract 1009.12, Chesterfield County, Virginia",2021,norm_dei,86.8506910799965,index,NA
51085320801,tract,"Census Tract 3208.01, Hanover County, Virginia",2021,norm_dei,79.2372178093713,index,NA
51177020304,tract,"Census Tract 203.04, Spotsylvania County, Virginia",2019,norm_dei,82.4924091995977,index,NA
51059415500,tract,"Census Tract 4155, Fairfax County, Virginia",2020,norm_dei,80.8147917322885,index,NA
51059451000,tract,"Census Tract 4510, Fairfax County, Virginia",2019,norm_dei,85.5345821108646,index,NA
51059481104,tract,"Census Tract 4811.04, Fairfax County, Virginia",2021,norm_dei,88.0042706941928,index,NA
51179010107,tract,"Census Tract 101.07, Stafford County, Virginia",2020,norm_dei,85.2642523470453,index,NA
51510201802,tract,"Census Tract 2018.02, Alexandria city, Virginia",2021,norm_dei,80.6373412501611,index,NA
51059470700,tract,"Census Tract 4707, Fairfax County, Virginia",2019,norm_dei,91.2048706107771,index,NA
51059430700,tract,"Census Tract 4307, Fairfax County, Virginia",2019,norm_dei,86.2644940250274,index,NA
51073100201,tract,"Census Tract 1002.01, Gloucester County, Virginia",2020,norm_dei,65.2234489948597,index,NA
51041100935,tract,"Census Tract 1009.35, Chesterfield County, Virginia",2021,norm_dei,83.6243082126478,index,NA
51510200600,tract,"Census Tract 2006, Alexandria city, Virginia",2020,norm_dei,75.8391924398547,index,NA
51095080205,tract,"Census Tract 802.05, James City County, Virginia",2019,norm_dei,69.481769967907,index,NA
51059490103,tract,"Census Tract 4901.03, Fairfax County, Virginia",2020,norm_dei,85.7402639612707,index,NA
51059420800,tract,"Census Tract 4208, Fairfax County, Virginia",2019,norm_dei,83.5720641837277,index,NA
51041100814,tract,"Census Tract 1008.14, Chesterfield County, Virginia",2021,norm_dei,78.0802794009062,index,NA
51590000900,tract,"Census Tract 9, Danville city, Virginia",2019,norm_dei,68.2830962677021,index,NA
51810045424,tract,"Census Tract 454.24, Virginia Beach city, Virginia",2021,norm_dei,91.5616447929618,index,NA
51650010310,tract,"Census Tract 103.10, Hampton city, Virginia",2021,norm_dei,76.0611768109916,index,NA
51041100406,tract,"Census Tract 1004.06, Chesterfield County, Virginia",2019,norm_dei,48.8678833733142,index,NA
51760050100,tract,"Census Tract 501, Richmond city, Virginia",2021,norm_dei,67.7906348612153,index,NA
51023040301,tract,"Census Tract 403.01, Botetourt County, Virginia",2019,norm_dei,68.0569511836551,index,NA
51770002800,tract,"Census Tract 28, Roanoke city, Virginia",2021,norm_dei,57.7577850702927,index,NA
51059450200,tract,"Census Tract 4502, Fairfax County, Virginia",2020,norm_dei,73.1355261756233,index,NA
51740212801,tract,"Census Tract 2128.01, Portsmouth city, Virginia",2020,norm_dei,65.5332568441637,index,NA
51700032223,tract,"Census Tract 322.23, Newport News city, Virginia",2021,norm_dei,71.0269482407042,index,NA
51179010201,tract,"Census Tract 102.01, Stafford County, Virginia",2020,norm_dei,41.041774688737,index,NA
51059440600,tract,"Census Tract 4406, Fairfax County, Virginia",2020,norm_dei,81.9259945631899,index,NA
51179010305,tract,"Census Tract 103.05, Stafford County, Virginia",2019,norm_dei,78.3029686043747,index,NA
51085320701,tract,"Census Tract 3207.01, Hanover County, Virginia",2020,norm_dei,83.877989391248,index,NA
51041100805,tract,"Census Tract 1008.05, Chesterfield County, Virginia",2019,norm_dei,80.2240382075692,index,NA
51085320803,tract,"Census Tract 3208.03, Hanover County, Virginia",2020,norm_dei,87.1104383940802,index,NA
51760020100,tract,"Census Tract 201, Richmond city, Virginia",2019,norm_dei,23.8393497321747,index,NA
51153900407,tract,"Census Tract 9004.07, Prince William County, Virginia",2021,norm_dei,81.3453772088951,index,NA
51550020600,tract,"Census Tract 206, Chesapeake city, Virginia",2019,norm_dei,80.1159832628442,index,NA
51187020500,tract,"Census Tract 205, Warren County, Virginia",2019,norm_dei,57.964818540419,index,NA
51685920100,tract,"Census Tract 9201, Manassas Park city, Virginia",2019,norm_dei,81.51364531942,index,NA
51147930100,tract,"Census Tract 9301, Prince Edward County, Virginia",2019,norm_dei,45.5298785549238,index,NA
51161030801,tract,"Census Tract 308.01, Roanoke County, Virginia",2021,norm_dei,77.799235929535,index,NA
51011,county,"Appomattox County, Virginia",2021,norm_dei,48.4500142506749,index,NA
51710006605,tract,"Census Tract 66.05, Norfolk city, Virginia",2020,norm_dei,76.1817814672685,index,NA
51680001900,tract,"Census Tract 19, Lynchburg city, Virginia",2020,norm_dei,41.1073620967748,index,NA
51199050900,tract,"Census Tract 509, York County, Virginia",2020,norm_dei,72.0621009177243,index,NA
51153901412,tract,"Census Tract 9014.12, Prince William County, Virginia",2021,norm_dei,94.7302493816217,index,NA
51059460400,tract,"Census Tract 4604, Fairfax County, Virginia",2020,norm_dei,80.6176058003717,index,NA
51111,county,"Lunenburg County, Virginia",2020,norm_dei,0,index,NA
51087200904,tract,"Census Tract 2009.04, Henrico County, Virginia",2021,norm_dei,73.0477887349012,index,NA
51193010200,tract,"Census Tract 102, Westmoreland County, Virginia",2021,norm_dei,51.4928832901418,index,NA
51185020900,tract,"Census Tract 209, Tazewell County, Virginia",2019,norm_dei,34.2871697814156,index,NA
51015070500,tract,"Census Tract 705, Augusta County, Virginia",2021,norm_dei,67.5490555587809,index,NA
51810040403,tract,"Census Tract 404.03, Virginia Beach city, Virginia",2020,norm_dei,69.9263343130385,index,NA
51065,county,"Fluvanna County, Virginia",2020,norm_dei,72.3146667970667,index,NA
51710000300,tract,"Census Tract 3, Norfolk city, Virginia",2020,norm_dei,71.5260769659741,index,NA
51001090700,tract,"Census Tract 907, Accomack County, Virginia",2019,norm_dei,52.4872374046282,index,NA
51031020102,tract,"Census Tract 201.02, Campbell County, Virginia",2021,norm_dei,56.8127918971641,index,NA
51147,county,"Prince Edward County, Virginia",2020,norm_dei,22.5270463281852,index,NA
51153901507,tract,"Census Tract 9015.07, Prince William County, Virginia",2021,norm_dei,89.0045237238596,index,NA
51700032400,tract,"Census Tract 324, Newport News city, Virginia",2020,norm_dei,71.9713636834169,index,NA
51059480502,tract,"Census Tract 4805.02, Fairfax County, Virginia",2019,norm_dei,91.677166934413,index,NA
51059431802,tract,"Census Tract 4318.02, Fairfax County, Virginia",2019,norm_dei,88.0181291627567,index,NA
51775010100,tract,"Census Tract 101, Salem city, Virginia",2021,norm_dei,71.2254939252901,index,NA
51107611022,tract,"Census Tract 6110.22, Loudoun County, Virginia",2021,norm_dei,96.6793778735215,index,NA
51005,county,"Alleghany County, Virginia",2020,norm_dei,34.6559980339486,index,NA
51003010300,tract,"Census Tract 103, Albemarle County, Virginia",2021,norm_dei,78.5263987217775,index,NA
51710005903,tract,"Census Tract 59.03, Norfolk city, Virginia",2019,norm_dei,66.1078119354671,index,NA
51107611101,tract,"Census Tract 6111.01, Loudoun County, Virginia",2021,norm_dei,82.0420727999548,index,NA
51650010502,tract,"Census Tract 105.02, Hampton city, Virginia",2021,norm_dei,58.8579554821527,index,NA
